-7	-2	7	-13.9798756638
-7	-2	8	-13.5395433444
-7	-3	-1	-16.1089516375
-7	-3	-2	-15.8213462283
-7	-3	-3	-15.4164736497
-7	-3	-4	-14.9476068709
-7	-3	-5	-14.4647254359
-7	-3	-6	-14.0034904611
-7	-3	-7	-13.5836769495
-7	-3	-8	-13.212967639
-7	-3	0	-16.2384520621
-7	-3	1	-16.1913618814
-7	-3	2	-15.9751149373
-7	-3	3	-15.6226544271
-7	-3	4	-15.183453698
-7	-3	5	-14.7081885764
-7	-3	6	-14.2373503097
-7	-3	7	-13.7973159848
-7	-3	8	-13.4017515909
-7	-4	-1	-15.4697190521
-7	-4	-2	-15.2433127349
-7	-4	-3	-14.9217632869
-7	-4	-4	-14.5431407195
-7	-4	-5	-14.1446638587
-7	-4	-6	-13.7552153043
-7	-4	-7	-13.3929813709
-7	-4	-8	-13.0669465181
-7	-4	0	-15.5716262591
-7	-4	1	-15.5354098499
-7	-4	2	-15.3663481287
-7	-4	3	-15.0877515978
-7	-4	4	-14.7349159036
-7	-4	5	-14.3454820523
-7	-4	6	-13.9514785186
-7	-4	7	-13.5756326801
-7	-4	8	-13.2312886405
-7	-5	-1	-14.8538788838
-7	-5	-2	-14.6795564485
-7	-5	-3	-14.4294859751
-7	-5	-4	-14.1303244277
-7	-5	-5	-13.809055908
-7	-5	-6	-13.4880874828
-7	-5	-7	-13.183041665
-7	-5	-8	-12.9029803674
-7	-5	0	-14.9320087756
-7	-5	1	-14.9044297359
-7	-5	2	-14.7747814956
-7	-5	3	-14.5591155742
-7	-5	4	-14.2819389136
-7	-5	5	-13.9703170061
-7	-5	6	-13.648584035
-7	-5	7	-13.3353337924
-7	-5	8	-13.0426737708
-7	-6	-1	-14.2951622445
-7	-6	-2	-14.162352377
-7	-6	-3	-13.9698864241
-7	-6	-4	-13.7362665461
-7	-6	-5	-13.4807967319
-7	-6	-6	-13.220407256
-7	-6	-7	-12.9678814148
-7	-6	-8	-12.7315465074
-7	-6	0	-14.3543218484
-7	-6	1	-14.3333522423
-7	-6	2	-14.2347405627
-7	-6	3	-14.0693912989
-7	-6	4	-13.8541472951
-7	-6	5	-13.6081536981
-7	-6	6	-13.3494574072
-7	-6	7	-13.0926932214
-7	-6	8	-12.8482418432
-7	-7	-1	-13.8051769944
-7	-7	-2	-13.7043223502
-7	-7	-3	-13.5567655741
-7	-7	-4	-13.375302829
-7	-7	-5	-13.1736683673
-7	-7	-6	-12.9644582877
-7	-7	-7	-12.757798094
-7	-7	-8	-12.5608779802
-7	-7	0	-13.8498015673
-7	-7	1	-13.8338272379
-7	-7	2	-13.7589479781
-7	-7	3	-13.6325574579
-7	-7	4	-13.4662000021
-7	-7	5	-13.2733570271
-7	-7	6	-13.0671964659
-7	-7	7	-12.8589780376
-7	-7	8	-12.6572309418
-7	-8	-1	-13.3837908079
-7	-8	-2	-13.307113343
-7	-8	-3	-13.1939590192
-7	-8	-4	-13.053190211
-7	-8	-5	-12.8945651149
-7	-8	-6	-12.7273740624
-7	-8	-7	-12.5594659863
-7	-8	-8	-12.3968167863
-7	-8	0	-13.4174988149
-7	-8	1	-13.4052905024
-7	-8	2	-13.3483239786
-7	-8	3	-13.2516228754
-7	-8	4	-13.1231419328
-7	-8	5	-12.9723473902
-7	-8	6	-12.808798169
-7	-8	7	-12.6410155916
-7	-8	8	-12.4758204442
-7	0	-1	-17.305146503
-7	0	-2	-16.8825145169
-7	0	-3	-16.2949478335
-7	0	-4	-15.6370266767
-7	0	-5	-14.9884365466
-7	0	-6	-14.3953232317
-7	0	-7	-13.8756866346
-7	0	-8	-13.4311490519
-7	0	0	-17.4929485182
-7	0	1	-17.4189162444
-7	0	2	-17.0958799757
-7	0	3	-16.5811142058
-7	0	4	-15.9608109504
-7	0	5	-15.3153409649
-7	0	6	-14.7002795199
-7	0	7	-14.145765256
-7	0	8	-13.6628819832
-7	1	-1	-17.1414565553
-7	1	-2	-16.7384339036
-7	1	-3	-16.1782041886
-7	1	-4	-15.5479586893
-7	1	-5	-14.9226499181
-7	1	-6	-14.3473036242
-7	1	-7	-13.8406338467
-7	1	-8	-13.4054057618
-7	1	0	-17.32211721
-7	1	1	-17.2537318619
-7	1	2	-16.9476400446
-7	1	3	-16.457202158
-7	1	4	-15.8629472758
-7	1	5	-15.2410248747
-7	1	6	-14.6451708001
-7	1	7	-14.1053462084
-7	1	8	-13.633281571
-7	2	-1	-16.7052040004
-7	2	-2	-16.3527101462
-7	2	-3	-15.8614667563
-7	2	-4	-15.3020987304
-7	2	-5	-14.738028959
-7	2	-6	-14.2106203568
-7	2	-7	-13.7397043759
-7	2	-8	-13.3305834754
-7	2	0	-16.8650772588
-7	2	1	-16.8083094855
-7	2	2	-16.5437654183
-7	2	3	-16.1151843119
-7	2	4	-15.5887647353
-7	2	5	-15.0295027799
-7	2	6	-14.4858554601
-7	2	7	-13.986801733
-7	2	8	-13.5453638155
-7	3	-1	-16.1146789031
-7	3	-2	-15.8252548103
-7	3	-3	-15.419519492
-7	3	-4	-14.9503213757
-7	3	-5	-14.4672616692
-7	3	-6	-14.0058450092
-7	3	-7	-13.5858204077
-7	3	-8	-13.2148863543
-7	3	0	-16.2468618013
-7	3	1	-16.2025210441
-7	3	2	-15.988169448
-7	3	3	-15.6364046955
-7	3	4	-15.1968907444
-7	3	5	-14.7206455235
-7	3	6	-14.2484490863
-7	3	7	-13.8069008976
-7	3	8	-13.4098399688
-7	4	-1	-15.4780875709
-7	4	-2	-15.249712654
-7	4	-3	-14.9268606951
-7	4	-4	-14.547423435
-7	4	-5	-14.1483883929
-7	4	-6	-13.7584963919
-7	4	-7	-13.3958741465
-7	4	-8	-13.0694893149
-7	4	0	-15.582487953
-7	4	1	-15.5487405632
-7	4	2	-15.3814783601
-7	4	3	-15.1036474249
-7	4	4	-14.7505575823
-7	4	5	-14.3600929598
-7	4	6	-13.9645915782
-7	4	7	-13.5870349639
-7	4	8	-13.240991701
-7	5	-1	-14.8640272292
-7	5	-2	-14.6877816148
-7	5	-3	-14.4362140815
-7	5	-4	-14.135941685
-7	5	-5	-13.8138374685
-7	5	-6	-13.4922084675
-7	5	-7	-13.1866162832
-7	5	-8	-12.9060889595
-7	5	0	-14.9443494131
-7	5	1	-14.918858696
-7	5	2	-14.7907537249
-7	5	3	-14.5757838238
-7	5	4	-14.2983981735
-7	5	5	-13.9858158576
-7	5	6	-13.6626283599
-7	5	7	-13.3476901831
-7	5	8	-13.0533164977
-7	6	-1	-14.3061980087
-7	6	-2	-14.171637983
-7	6	-3	-13.9776731317
-7	6	-4	-13.7428342342
-7	6	-5	-13.4863851087
-7	6	-6	-13.225201156
-7	6	-7	-12.9720186776
-7	6	-8	-12.7351318898
-7	6	0	-14.3672143662
-7	6	1	-14.3479473969
-7	6	2	-14.2505828299
-7	6	3	-14.085802774
-7	6	4	-13.8703825998
-7	6	5	-13.62356092
-7	6	6	-13.3635776084
-7	6	7	-13.1052809184
-7	6	8	-12.8592353367
-7	7	-1	-13.81640547
-7	7	-2	-13.7140324994
-7	7	-3	-13.5650907723
-7	7	-4	-13.3824297487
-7	7	-5	-13.179783682
-7	7	-6	-12.9697260912
-7	7	-7	-12.7623543869
-7	7	-8	-12.564832508
-7	7	0	-13.8625593972
-7	7	1	-13.8479387755
-7	7	2	-13.7740335757
-7	7	3	-13.6480823019
-7	7	4	-13.4815765055
-7	7	5	-13.2880524755
-7	7	6	-13.0808133591
-7	7	7	-12.8712800803
-7	7	8	-12.6681301802
-7	8	-1	-13.3947501703
-7	8	-2	-13.3167961871
-7	8	-3	-13.2024225806
-7	8	-4	-13.0605486997
-7	8	-5	-12.9009529565
-7	8	-6	-12.7329227943
-7	8	-7	-12.5642953309
-7	8	-8	-12.4010280884
-7	8	0	-13.4296929495
-7	8	1	-13.418544814
-7	8	2	-13.3623262953
-7	8	3	-13.265956005
-7	8	4	-13.1373503509
-7	8	5	-12.9860094418
-7	8	6	-12.8215838287
-7	8	7	-12.6527093059
-7	8	8	-12.4863227069
-8	-1	-1	-15.8991489827
-8	-1	-2	-15.6399987426
-8	-1	-3	-15.2730588624
-8	-1	-4	-14.8452551665
-8	-1	-5	-14.4007711442
-8	-1	-6	-13.9717691701
-8	-1	-7	-13.5769380784
-8	-1	-8	-13.2244121936
-8	-1	0	-16.0145515224
-8	-1	1	-15.970569934
-8	-1	2	-15.7747391399
-8	-1	3	-15.4561782984
-8	-1	4	-15.0576623176
-8	-1	5	-14.623189589
-8	-1	6	-14.1885698326
-8	-1	7	-13.7778951611
-8	-1	8	-13.4044534929
-8	-2	-1	-15.6335287229
-8	-2	-2	-15.3995911593
-8	-2	-3	-15.0670897003
-8	-2	-4	-14.6765226833
-8	-2	-5	-14.2667714003
-8	-2	-6	-13.8673225792
-8	-2	-7	-13.4962559385
-8	-2	-8	-13.1622463921
-8	-2	0	-15.7378587416
-8	-2	1	-15.6988028536
-8	-2	2	-15.5226879894
-8	-2	3	-15.234532538
-8	-2	4	-14.8713003893
-8	-2	5	-14.4718127106
-8	-2	6	-14.0685422122
-8	-2	7	-13.6841545716
-8	-2	8	-13.3318216611
-8	-3	-1	-15.2530971859
-8	-3	-2	-15.0528319227
-8	-3	-3	-14.7666070015
-8	-3	-4	-14.4268308067
-8	-3	-5	-14.065575397
-8	-3	-6	-13.708360369
-8	-3	-7	-13.372005201
-8	-3	-8	-13.065555791
-8	-3	0	-15.3425038627
-8	-3	1	-15.3097972216
-8	-3	2	-15.1598517659
-8	-3	3	-14.9124866077
-8	-3	4	-14.597409542
-8	-3	5	-14.2465792048
-8	-3	6	-13.8877825757
-8	-3	7	-13.5413990482
-8	-3	8	-13.2201103115
-8	-4	-1	-14.8172371433
-8	-4	-2	-14.6522242057
-8	-4	-3	-14.4146868191
-8	-4	-4	-14.1294154797
-8	-4	-5	-13.8215564386
-8	-4	-6	-13.5121969241
-8	-4	-7	-13.2162734059
-8	-4	-8	-12.942713372
-8	-4	0	-14.8908396227
-8	-4	1	-14.8643850848
-8	-4	2	-14.7414260934
-8	-4	3	-14.5368728634
-8	-4	4	-14.2733406637
-8	-4	5	-13.9758392202
-8	-4	6	-13.6670158328
-8	-4	7	-13.3644072664
-8	-4	8	-13.0797022474
-8	-5	-1	-14.3724918836
-8	-5	-2	-14.2398849675
-8	-5	-3	-14.0474946287
-8	-5	-4	-13.8136731122
-8	-5	-5	-13.5575718652
-8	-5	-6	-13.2959885744
-8	-5	-7	-13.0416314472
-8	-5	-8	-12.8028319828
-8	-5	0	-14.4314671772
-8	-5	1	-14.4104532005
-8	-5	2	-14.3119804098
-8	-5	3	-14.1468800431
-8	-5	4	-13.9318095851
-8	-5	5	-13.6856784118
-8	-5	6	-13.4262845255
-8	-5	7	-13.1681277744
-8	-5	8	-12.9215397644
-8	-6	-1	-13.9483969691
-8	-6	-2	-13.8434179267
-8	-6	-3	-13.689893127
-8	-6	-4	-13.5011737623
-8	-6	-5	-13.2915520046
-8	-6	-6	-13.0740844651
-8	-6	-7	-12.8592190585
-8	-6	-8	-12.6543449923
-8	-6	0	-13.99488591
-8	-6	1	-13.9783331826
-8	-6	2	-13.9005222893
-8	-6	3	-13.7691782387
-8	-6	4	-13.596337898
-8	-6	5	-13.3959896687
-8	-6	6	-13.1817864134
-8	-6	7	-12.9653472822
-8	-6	8	-12.7554582483
-8	-7	-1	-13.5604444248
-8	-7	-2	-13.4779924353
-8	-7	-3	-13.356489021
-8	-7	-4	-13.2055524395
-8	-7	-5	-13.0357282729
-8	-7	-6	-12.8569960479
-8	-7	-7	-12.6777329464
-8	-7	-8	-12.5042362308
-8	-7	0	-13.5967797696
-8	-7	1	-13.5837840696
-8	-7	2	-13.5227125767
-8	-7	3	-13.4190273811
-8	-7	4	-13.2813411724
-8	-7	5	-13.119896552
-8	-7	6	-12.9449765527
-8	-7	7	-12.7656969107
-8	-7	8	-12.5893089943
-8	-8	-1	-13.2147130714
-8	-8	-2	-13.1501554394
-8	-8	-3	-13.0543493693
-8	-8	-4	-12.9341980876
-8	-8	-5	-12.7974347425
-8	-8	-6	-12.6516076462
-8	-8	-7	-12.5033065412
-8	-8	-8	-12.357772188
-8	-8	0	-13.2430222625
-8	-8	1	-13.2328261333
-8	-8	2	-13.1850037012
-8	-8	3	-13.1034191765
-8	-8	4	-12.9942217435
-8	-8	5	-12.864849706
-8	-8	6	-12.7229821263
-8	-8	7	-12.5756666339
-8	-8	8	-12.4287557313
-8	0	-1	-15.9956694514
-8	0	-2	-15.7268970164
-8	0	-3	-15.3469924176
-8	0	-4	-14.9053667766
-8	0	-5	-14.4481564308
-8	0	-6	-14.0084691967
-8	0	-7	-13.6051417244
-8	0	-8	-13.2460560275
-8	0	0	-16.1154468618
-8	0	1	-16.06981751
-8	0	2	-15.86670883
-8	0	3	-15.5368121293
-8	0	4	-15.1251694359
-8	0	5	-14.6777850235
-8	0	6	-14.2316915697
-8	0	7	-13.8114663794
-8	0	8	-13.4304015719
-8	1	-1	-15.9005712159
-8	1	-2	-15.6409281694
-8	1	-3	-15.2737900644
-8	1	-4	-14.845948561
-8	1	-5	-14.4014624385
-8	1	-6	-13.9724423481
-8	1	-7	-13.5775708241
-8	1	-8	-13.2249913788
-8	1	0	-16.0167322628
-8	1	1	-15.9735254594
-8	1	2	-15.7782210781
-8	1	3	-15.4598553112
-8	1	4	-15.0612776309
-8	1	5	-14.6265851479
-8	1	6	-14.1916524323
-8	1	7	-13.7806151792
-8	1	8	-13.4067985897
-8	2	-1	-15.6366861492
-8	2	-2	-15.401848827
-8	2	-3	-15.0688823916
-8	2	-4	-14.6781202999
-8	2	-5	-14.2682663598
-8	2	-6	-13.8687198704
-8	2	-7	-13.4975403329
-8	2	-8	-13.1634079131
-8	2	0	-15.7422861222
-8	2	1	-15.7045125284
-8	2	2	-15.5292989983
-8	2	3	-15.2415113796
-8	2	4	-14.878191014
-8	2	5	-14.4783042593
-8	2	6	-14.074444336
-8	2	7	-13.6893690773
-8	2	8	-13.3363251814
-8	3	-1	-15.2581851427
-8	3	-2	-15.0567580954
-8	3	-3	-14.7697696787
-8	3	-4	-14.4295442614
-8	3	-5	-14.0679913821
-8	3	-6	-13.7105345456
-8	3	-7	-13.3739562101
-8	3	-8	-13.0672951844
-8	3	0	-15.3490852037
-8	3	1	-15.3178517304
-8	3	2	-15.1689787915
-8	3	3	-14.9220925247
-8	3	4	-14.6069293425
-8	3	5	-14.2555849323
-8	3	6	-13.8959982902
-8	3	7	-13.5486824474
-8	3	8	-13.2264288399
-8	4	-1	-14.8240802464
-8	4	-2	-14.6577666363
-8	4	-3	-14.419262278
-8	4	-4	-14.1332865169
-8	4	-5	-13.8249152408
-8	4	-6	-13.515147461
-8	4	-7	-13.2188752765
-8	4	-8	-12.9450072712
-8	4	0	-14.899196852
-8	4	1	-14.8741936901
-8	4	2	-14.752309841
-8	4	3	-14.54826412
-8	4	4	-14.2846531556
-8	4	5	-13.9865911678
-8	4	6	-13.6768845624
-8	4	7	-13.3732042668
-8	4	8	-13.0873836728
-8	5	-1	-14.3806377598
-8	5	-2	-14.246720982
-8	5	-3	-14.0532415855
-8	5	-4	-13.8185596929
-8	5	-5	-13.5617792291
-8	5	-6	-13.2996451081
-8	5	-7	-13.0448258932
-8	5	-8	-12.8056302405
-8	5	0	-14.4410334492
-8	5	1	-14.4213372106
-8	5	2	-14.3238418936
-8	5	3	-14.1592125416
-8	5	4	-13.944067257
-8	5	5	-13.6973855166
-8	5	6	-13.4370984349
-8	5	7	-13.1778528893
-8	5	8	-12.9301088715
-8	6	-1	-13.9573171051
-8	6	-2	-13.8511035529
-8	6	-3	-13.6964797189
-8	6	-4	-13.5068296146
-8	6	-5	-13.2964338593
-8	6	-6	-13.0783209719
-8	6	-7	-12.8629118241
-8	6	-8	-12.6575735695
-8	6	0	-14.0050733751
-8	6	1	-13.9896603771
-8	6	2	-13.9126849181
-8	6	3	-13.7817428315
-8	6	4	-13.6088284516
-8	6	5	-13.4079763891
-8	6	6	-13.1929463637
-8	6	7	-12.9754769862
-8	6	8	-12.7644760533
-8	7	-1	-13.5696704322
-8	7	-2	-13.4861091685
-8	7	-3	-13.363566844
-8	7	-4	-13.2117052988
-8	7	-5	-13.0410793047
-8	7	-6	-12.8616605112
-8	7	-7	-12.6818085102
-8	7	-8	-12.5078066483
-8	7	0	-13.6070974596
-8	7	1	-13.5950556036
-8	7	2	-13.5346717292
-8	7	3	-13.4313126206
-8	7	4	-13.2935547359
-8	7	5	-13.1316700815
-8	7	6	-12.9560201934
-8	7	7	-12.7758197885
-8	7	8	-12.5984192169
-8	8	-1	-13.223889719
-8	8	-2	-13.1583677409
-8	8	-3	-13.0616227918
-8	8	-4	-12.9406019446
-8	8	-5	-12.8030596137
-8	8	-6	-12.6565462114
-8	8	-7	-12.5076454424
-8	8	-8	-12.3615901903
-8	8	0	-13.2531170473
-8	8	1	-13.2437030547
-8	8	2	-13.1964390662
-8	8	3	-13.1151058021
-8	8	4	-13.0058406311
-8	8	5	-12.8760957726
-8	8	6	-12.7336072618
-8	8	7	-12.5854970312
-8	8	8	-12.4376960837
-9	-1	-1	-15.0057611709
-9	-1	-2	-14.831513037
-9	-1	-3	-14.5808570773
-9	-1	-4	-14.280718844
-9	-1	-5	-13.9580945156
-9	-1	-6	-13.6351039306
-9	-1	-7	-13.3270306488
-9	-1	-8	-13.0427643506
-9	-1	0	-15.0831115517
-9	-1	1	-15.0544271763
-9	-1	2	-14.923895718
-9	-1	3	-14.7079320649
-9	-1	4	-14.4309567803
-9	-1	5	-14.1195501631
-9	-1	6	-13.7973797843
-9	-1	7	-13.4824402948
-9	-1	8	-13.1865603599
-9	-2	-1	-14.8342543218
-9	-2	-2	-14.6733476662
-9	-2	-3	-14.4412125082
-9	-2	-4	-14.1618913394
-9	-2	-5	-13.8598044598
-9	-2	-6	-13.5553853491
-9	-2	-7	-13.2631614227
-9	-2	-8	-12.99191918
-9	-2	0	-14.9056574197
-9	-2	1	-14.8793698636
-9	-2	2	-14.7590684033
-9	-2	3	-14.5592977838
-9	-2	4	-14.3018732849
-9	-2	5	-14.0108182315
-9	-2	6	-13.7078869913
-9	-2	7	-13.409972819
-9	-2	8	-13.128486663
-9	-3	-1	-14.5796464591
-9	-3	-2	-14.4374853487
-9	-3	-3	-14.2314883559
-9	-3	-4	-13.9818789205
-9	-3	-5	-13.7095071876
-9	-3	-6	-13.4323678091
-9	-3	-7	-13.1637641936
-9	-3	-8	-12.9122273785
-9	-3	0	-14.6427083435
-9	-3	1	-14.6197761763
-9	-3	2	-14.513824124
-9	-3	3	-14.3369231851
-9	-3	4	-14.1073770329
-9	-3	5	-13.8456900345
-9	-3	6	-13.5708799999
-9	-3	7	-13.2981706274
-9	-3	8	-13.0382547916
-9	-4	-1	-14.2751139266
-9	-4	-2	-14.1537764438
-9	-4	-3	-13.9770036293
-9	-4	-4	-13.7610032193
-9	-4	-5	-13.5228456897
-9	-4	-6	-13.2777292723
-9	-4	-7	-13.037413319
-9	-4	-8	-12.8098740988
-9	-4	0	-14.3288718269
-9	-4	1	-14.3095381695
-9	-4	2	-14.2193997662
-9	-4	3	-14.0679821927
-9	-4	4	-13.8699199865
-9	-4	5	-13.6419281299
-9	-4	6	-13.3999339574
-9	-4	7	-13.1571636865
-9	-4	8	-12.9232943861
-9	-5	-1	-13.9505404272
-9	-5	-2	-13.8495437435
-9	-5	-3	-13.7015209413
-9	-5	-4	-13.519045541
-9	-5	-5	-13.3156391291
-9	-5	-6	-13.1037342364
-9	-5	-7	-12.8933791764
-9	-5	-8	-12.691789611
-9	-5	0	-13.9951841665
-9	-5	1	-13.9792358295
-9	-5	2	-13.9044012032
-9	-5	3	-13.7779426829
-9	-5	4	-13.6111633087
-9	-5	5	-13.4172331141
-9	-5	6	-13.2090538062
-9	-5	7	-12.997727311
-9	-5	8	-12.7917515851
-9	-6	-1	-13.6282064795
-9	-6	-2	-13.5455641414
-9	-6	-3	-13.423693157
-9	-6	-4	-13.2721335439
-9	-6	-5	-13.1013578966
-9	-6	-6	-12.9212908671
-9	-6	-7	-12.7402857464
-9	-6	-8	-12.5646600128
-9	-6	0	-13.6646216393
-9	-6	1	-13.6516369668
-9	-6	2	-13.5905048246
-9	-6	3	-13.4866416197
-9	-6	4	-13.3485802277
-9	-6	5	-13.1864477261
-9	-6	6	-13.0104528471
-9	-6	7	-12.8296580291
-9	-6	8	-12.6513070264
-9	-7	-1	-13.3224284097
-9	-7	-2	-13.2555343454
-9	-7	-3	-13.1562896576
-9	-7	-4	-13.0318333438
-9	-7	-5	-12.8901553253
-9	-7	-6	-12.7390415221
-9	-7	-7	-12.5852869908
-9	-7	-8	-12.4342653429
-9	-7	0	-13.3517969901
-9	-7	1	-13.341304967
-9	-7	2	-13.2918660143
-9	-7	3	-13.207466954
-9	-7	4	-13.0944528316
-9	-7	5	-12.9605179374
-9	-7	6	-12.8135681774
-9	-7	7	-12.660864634
-9	-7	8	-12.5084351927
-9	-8	-1	-13.0410795671
-9	-8	-2	-12.987267319
-9	-8	-3	-12.9069750656
-9	-8	-4	-12.8055023788
-9	-8	-5	-12.6888886958
-9	-8	-6	-12.563161115
-9	-8	-7	-12.4337730618
-9	-8	-8	-12.305196813
-9	-8	0	-13.0646158619
-9	-8	1	-13.056173829
-9	-8	2	-13.0164098441
-9	-8	3	-12.9482560647
-9	-8	4	-12.856398484
-9	-8	5	-12.7466008614
-9	-8	6	-12.6249370294
-9	-8	7	-12.4971329404
-9	-8	8	-12.3681111446
-9	0	-1	-15.066962626
-9	0	-2	-14.8877302432
-9	0	-3	-14.6302878909
-9	0	-4	-14.3225845417
-9	0	-5	-13.9925662807
-9	0	-6	-13.6629473578
-9	0	-7	-13.3492604945
-9	0	-8	-13.0604077105
-9	0	0	-15.1466055934
-9	0	1	-15.1171424948
-9	0	2	-14.9829744565
-9	0	3	-14.761157776
-9	0	4	-14.4771033558
-9	0	5	-14.1583442888
-9	0	6	-13.8292488911
-9	0	7	-13.5082048515
-9	0	8	-13.2071805118
-9	1	-1	-15.0071684389
-9	1	-2	-14.8326120716
-9	1	-3	-14.5817570988
-9	1	-4	-14.2815022931
-9	1	-5	-13.9588023505
-9	1	-6	-13.6357503286
-9	1	-7	-13.327619023
-9	1	-8	-13.0432947014
-9	1	0	-15.0849094939
-9	1	1	-15.0566097545
-9	1	2	-14.926361325
-9	1	3	-14.710531835
-9	1	4	-14.4335505116
-9	1	5	-14.1220302107
-9	1	6	-13.7996742089
-9	1	7	-13.4845073508
-9	1	8	-13.1883832447
-9	2	-1	-14.837118742
-9	2	-2	-14.6756405152
-9	2	-3	-14.4431073317
-9	2	-4	-14.1635267634
-9	2	-5	-13.8612605621
-9	2	-6	-13.5566965235
-9	2	-7	-13.2643426354
-9	2	-8	-12.9929780442
-9	2	0	-14.9092157596
-9	2	1	-14.8836029572
-9	2	2	-14.763801917
-9	2	3	-14.5642759946
-9	2	4	-14.3068423063
-9	2	5	-14.015577738
-9	2	6	-13.7122975688
-9	2	7	-13.4139528147
-9	2	8	-13.1320045702
-9	3	-1	-14.5839572676
-9	3	-2	-14.4410355496
-9	3	-3	-14.2344588464
-9	3	-4	-13.9844309062
-9	3	-5	-13.7117475263
-9	3	-6	-13.4343571504
-9	3	-7	-13.1655361436
-9	3	-8	-12.9138039911
-9	3	0	-14.6478926562
-9	3	1	-14.6257935597
-9	3	2	-14.5204648014
-9	3	3	-14.3438755088
-9	3	4	-14.1143201674
-9	3	5	-13.8523551288
-9	3	6	-13.5770735542
-9	3	7	-13.3037773827
-9	3	8	-13.0432285386
-9	4	-1	-14.2807151684
-9	4	-2	-14.1585110081
-9	4	-3	-13.9810216948
-9	4	-4	-13.7644586398
-9	4	-5	-13.5258574004
-9	4	-6	-13.2803781389
-9	4	-7	-13.0397529019
-9	4	-8	-12.811943518
-9	4	0	-14.335416148
-9	4	1	-14.3169599332
-9	4	2	-14.2274779046
-9	4	3	-14.0763945573
-9	4	4	-13.8783197484
-9	4	5	-13.6500120448
-9	4	6	-13.4074764939
-9	4	7	-13.1640249057
-9	4	8	-12.9294131139
-9	5	-1	-13.9571482856
-9	5	-2	-13.8552526306
-9	5	-3	-13.7064385031
-9	5	-4	-13.5232996386
-9	5	-5	-13.3193447599
-9	5	-6	-13.1069806675
-9	5	-7	-12.8962349327
-9	5	-8	-12.694307728
-9	5	0	-14.0027240776
-9	5	1	-13.9876198387
-9	5	2	-13.9134132318
-9	5	3	-13.7872737098
-9	5	4	-13.6204759574
-9	5	5	-13.4262207256
-9	5	6	-13.2174800858
-9	5	7	-13.0054391921
-9	5	8	-12.7986755535
-9	6	-1	-13.6354827901
-9	6	-2	-13.5519672104
-9	6	-3	-13.429287835
-9	6	-4	-13.2770169742
-9	6	-5	-13.1056287974
-9	6	-6	-12.9250374555
-9	6	-7	-12.7435810114
-9	6	-8	-12.5675646034
-9	6	0	-13.6727677784
-9	6	1	-13.6605510642
-9	6	2	-13.5999828796
-9	6	3	-13.4964024411
-9	6	4	-13.3583150562
-9	6	5	-13.1958701203
-9	6	6	-13.0193333382
-9	6	7	-12.8378414499
-9	6	8	-12.6587125117
-9	7	-1	-13.3300499735
-9	7	-2	-13.2623462051
-9	7	-3	-13.1623222689
-9	7	-4	-13.0371531319
-9	7	-5	-12.89484053
-9	7	-6	-12.7431698583
-9	7	-7	-12.5889288222
-9	7	-8	-12.4374821057
-9	7	0	-13.3601988528
-9	7	1	-13.3503797453
-9	7	2	-13.3014262475
-9	7	3	-13.2172661075
-9	7	4	-13.1042225797
-9	7	5	-12.9699975677
-9	7	6	-12.8225513255
-9	7	7	-12.6692029594
-9	7	8	-12.5160410041
-9	8	-1	-13.0487791086
-9	8	-2	-12.9942403843
-9	8	-3	-12.9132279567
-9	8	-4	-12.8110744774
-9	8	-5	-12.6938375008
-9	8	-6	-12.5675512133
-9	8	-7	-12.4376640526
-9	8	-8	-12.3086488204
-9	8	0	-13.0729961954
-9	8	1	-13.0651275718
-9	8	2	-13.0257710642
-9	8	3	-12.957812885
-9	8	4	-12.8659216974
-9	8	5	-12.7558683513
-9	8	6	-12.6337647482
-9	8	7	-12.5053822614
-9	8	8	-12.3756993646
0	-1	-1	-18.7309602475
0	-1	-2	-21.6467893503
0	-1	-3	-20.2300144146
0	-1	-4	-17.8863300712
0	-1	-5	-15.9302498681
0	-1	-6	-14.5311894435
0	-1	-7	-13.5638160917
0	-1	-8	-12.8927997286
0	-1	0	-12.2969590444
0	-1	1	-19.377114701
0	-1	2	-21.5406115048
0	-1	3	-22.5950942203
0	-1	4	-20.0137753466
0	-1	5	-17.2601325683
0	-1	6	-15.3439058797
0	-1	7	-14.0781675574
0	-1	8	-13.2341824666
0	-2	-1	-21.4610381134
0	-2	-2	-20.8024679328
0	-2	-3	-19.0338332015
0	-2	-4	-17.0722775181
0	-2	-5	-15.4515182982
0	-2	-6	-14.2540112075
0	-2	-7	-13.3996782336
0	-2	-8	-12.7924071726
0	-2	0	-21.3029402177
0	-2	1	-21.6789039412
0	-2	2	-21.3121867038
0	-2	3	-20.2284191609
0	-2	4	-18.3171134471
0	-2	5	-16.3705042102
0	-2	6	-14.8799143923
0	-2	7	-13.8250010943
0	-2	8	-13.0883312157
0	-3	-1	-19.8551856947
0	-3	-2	-18.8512874376
0	-3	-3	-17.4539742835
0	-3	-4	-16.0281573885
0	-3	-5	-14.8126446189
0	-3	-6	-13.8680537808
0	-3	-7	-13.1631577032
0	-3	-8	-12.6439209696
0	-3	0	-20.2470245043
0	-3	1	-20.0225334895
0	-3	2	-19.2269757464
0	-3	3	-18.0513894802
0	-3	4	-16.6872597577
0	-3	5	-15.3802800818
0	-3	6	-14.3052701568
0	-3	7	-13.4876505995
0	-3	8	-12.8842180195
0	-4	-1	-17.5745474828
